,filename,RT60
52626,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00053.wav,0.3737276357477985
52627,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00061.wav,0.3737276357477985
52628,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00022.wav,0.3737276357477985
52629,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00020.wav,0.3737276357477985
52630,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00062.wav,0.3737276357477985
52631,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00005.wav,0.3737276357477985
52632,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00089.wav,0.3737276357477985
52633,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00078.wav,0.3737276357477985
52634,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00004.wav,0.3737276357477985
52635,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00056.wav,0.3737276357477985
52636,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00091.wav,0.3737276357477985
52637,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00054.wav,0.3737276357477985
52638,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00008.wav,0.3737276357477985
52639,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00011.wav,0.3737276357477985
52640,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00057.wav,0.3737276357477985
52641,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00021.wav,0.3737276357477985
52642,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00052.wav,0.3737276357477985
52643,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00039.wav,0.3737276357477985
52644,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00043.wav,0.3737276357477985
52645,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00099.wav,0.3737276357477985
52646,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00049.wav,0.3737276357477985
52647,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00042.wav,0.3737276357477985
52648,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00077.wav,0.3737276357477985
52649,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00031.wav,0.3737276357477985
52650,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00029.wav,0.3737276357477985
52651,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00090.wav,0.3737276357477985
52652,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00015.wav,0.3737276357477985
52653,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00001.wav,0.3737276357477985
52654,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00045.wav,0.3737276357477985
52655,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00013.wav,0.3737276357477985
52656,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00050.wav,0.3737276357477985
52657,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00069.wav,0.3737276357477985
52658,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00025.wav,0.3737276357477985
52659,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00019.wav,0.3737276357477985
52660,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00063.wav,0.3737276357477985
52661,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00046.wav,0.3737276357477985
52662,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00012.wav,0.3737276357477985
52663,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00072.wav,0.3737276357477985
52664,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00083.wav,0.3737276357477985
52665,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00017.wav,0.3737276357477985
52666,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00093.wav,0.3737276357477985
52667,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00065.wav,0.3737276357477985
52668,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00058.wav,0.3737276357477985
52669,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00086.wav,0.3737276357477985
52670,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00032.wav,0.3737276357477985
52671,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00037.wav,0.3737276357477985
52672,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00067.wav,0.3737276357477985
52673,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00007.wav,0.3737276357477985
52674,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00016.wav,0.3737276357477985
52675,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00014.wav,0.3737276357477985
52676,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00038.wav,0.3737276357477985
52677,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00040.wav,0.3737276357477985
52678,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00041.wav,0.3737276357477985
52679,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00088.wav,0.3737276357477985
52680,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00075.wav,0.3737276357477985
52681,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00023.wav,0.3737276357477985
52682,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00084.wav,0.3737276357477985
52683,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00035.wav,0.3737276357477985
52684,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00097.wav,0.3737276357477985
52685,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00033.wav,0.3737276357477985
52686,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00047.wav,0.3737276357477985
52687,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00060.wav,0.3737276357477985
52688,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00066.wav,0.3737276357477985
52689,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00036.wav,0.3737276357477985
52690,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00080.wav,0.3737276357477985
52691,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00070.wav,0.3737276357477985
52692,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00071.wav,0.3737276357477985
52693,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00026.wav,0.3737276357477985
52694,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00003.wav,0.3737276357477985
52695,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00059.wav,0.3737276357477985
52696,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00092.wav,0.3737276357477985
52697,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00073.wav,0.3737276357477985
52698,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00009.wav,0.3737276357477985
52699,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room004/Room004-00051.wav,0.3737276357477985
52700,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00100.wav,0.6526853589839288
52701,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00043.wav,0.6526853589839288
52702,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00030.wav,0.6526853589839288
52703,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00073.wav,0.6526853589839288
52704,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00071.wav,0.6526853589839288
52705,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00017.wav,0.6526853589839288
52706,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00016.wav,0.6526853589839288
52707,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00005.wav,0.6526853589839288
52708,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00059.wav,0.6526853589839288
52709,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00052.wav,0.6526853589839288
52710,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00018.wav,0.6526853589839288
52711,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00013.wav,0.6526853589839288
52712,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00035.wav,0.6526853589839288
52713,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00060.wav,0.6526853589839288
52714,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00089.wav,0.6526853589839288
52715,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00092.wav,0.6526853589839288
52716,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00068.wav,0.6526853589839288
52717,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00039.wav,0.6526853589839288
52718,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00010.wav,0.6526853589839288
52719,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00057.wav,0.6526853589839288
52720,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00085.wav,0.6526853589839288
52721,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00081.wav,0.6526853589839288
52722,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00008.wav,0.6526853589839288
52723,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00063.wav,0.6526853589839288
52724,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00066.wav,0.6526853589839288
52725,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00056.wav,0.6526853589839288
52726,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00093.wav,0.6526853589839288
52727,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00061.wav,0.6526853589839288
52728,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00072.wav,0.6526853589839288
52729,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00087.wav,0.6526853589839288
52730,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00076.wav,0.6526853589839288
52731,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00058.wav,0.6526853589839288
52732,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00054.wav,0.6526853589839288
52733,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00026.wav,0.6526853589839288
52734,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00051.wav,0.6526853589839288
52735,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00006.wav,0.6526853589839288
52736,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00038.wav,0.6526853589839288
52737,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00065.wav,0.6526853589839288
52738,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00062.wav,0.6526853589839288
52739,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00037.wav,0.6526853589839288
52740,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00031.wav,0.6526853589839288
52741,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00095.wav,0.6526853589839288
52742,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00034.wav,0.6526853589839288
52743,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00014.wav,0.6526853589839288
52744,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00049.wav,0.6526853589839288
52745,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00070.wav,0.6526853589839288
52746,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00064.wav,0.6526853589839288
52747,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00097.wav,0.6526853589839288
52748,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00024.wav,0.6526853589839288
52749,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00096.wav,0.6526853589839288
52750,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00036.wav,0.6526853589839288
52751,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/mediumroom/Room155/Room155-00047.wav,0.6526853589839288
